Date,Open,High,Low,Close,Adj Close,Volume,Log Returns,Cumulative Log Returns,Cumulative Returns,Cumulative Percentage Return
2008-10-17,3.557142972946167,3.644285917282105,3.067500114440918,3.478570938110352,2.940966844558716,1762227600,-0.04506789819842571,1.2471794350964727,2.4805120894329433,248.05120894329434
2008-10-20,3.563570976257324,3.572499990463257,3.3442859649658203,3.515713930130005,2.972370147705078,1549170000,0.010621278106816113,1.2578007132032887,2.5176765941777903,251.76765941777904
2008-10-21,3.462500095367432,3.496428966522217,3.255713939666748,3.2674999237060547,2.762516498565674,2193660000,-0.07321762493117671,1.184583088272112,2.269323517980187,226.93235179801871
2008-10-22,3.477499961853028,3.6160709857940674,3.3189289569854736,3.4596428871154785,2.924964189529419,2248808800,0.057140198555447275,1.2417232868275594,2.4615736119742317,246.15736119742317
2008-10-23,3.446785926818848,3.544642925262451,3.2821431159973145,3.508213996887207,2.966028928756714,1675430400,0.01394175941332234,1.2556650462408818,2.510172024973838,251.0172024973838
2008-10-24,3.2260708808898926,3.496428966522217,3.21821403503418,3.442142963409424,2.9101696014404297,1590058400,-0.019012635359282572,1.2366524108815993,2.4440648315549027,244.40648315549026
2008-10-27,3.3953568935394287,3.486785888671875,3.28071403503418,3.288928985595703,2.78063440322876,1208771200,-0.04553225749842314,1.1911201533831761,2.290765305510617,229.07653055106172
2008-10-28,3.4082140922546387,3.589286088943481,3.29892897605896,3.568213939666748,3.016756534576416,1634133200,0.08150315479875174,1.2726233081819278,2.5702060391791064,257.02060391791065
2008-10-29,3.6021430492401123,3.912142992019653,3.569286108016968,3.733928918838501,3.1568603515625,1950978400,0.04539571499183287,1.3180190231737607,2.7360130865104866,273.60130865104867
2008-10-30,3.865356922149658,4.006785869598389,3.84321403503418,3.9657139778137207,3.3528237342834477,1638089600,0.06022492248851938,1.3782439456622801,2.9679276094192866,296.79276094192863
2008-10-31,3.835714101791382,3.9564290046691895,3.755000114440918,3.8424999713897705,3.24865198135376,1659756000,-0.03156276121702832,1.3466811844452518,2.8446446672399084,284.4644667239908
2008-11-03,3.783214092254639,3.896429061889648,3.744999885559082,3.819999933242798,3.2296297550201416,1057938000,-0.005872631594994185,1.3408085528502576,2.822132652578953,282.2132652578953
2008-11-04,3.928214073181152,3.992500066757202,3.809643030166626,3.9639289379119873,3.351314783096313,1398681200,0.036985237670178694,1.3777937905204363,2.9661418283728582,296.6141828372858
2008-11-05,3.8896429538726807,3.9185709953308105,3.678214073181152,3.68928599357605,3.11911678314209,1256455200,-0.0718028619860539,1.3059909285343823,2.6913451411956215,269.13451411956214
2008-11-06,3.608928918838501,3.670713901519776,3.5,3.539285898208618,2.9922988414764404,1319074400,-0.04150794412262712,1.264482984411755,2.541261375395629,254.12613753956288
2008-11-07,3.544286012649536,3.566071033477783,3.4185709953308105,3.508570909500122,2.966330051422119,1095253600,-0.008716419477662295,1.2557665649340928,2.5105283911393665,251.05283911393664
2008-11-10,3.577500104904175,3.585714101791382,3.375,3.424285888671875,2.895070791244507,1123822000,-0.024315952159293625,1.231450612774799,2.4261960169097474,242.61960169097475
2008-11-11,3.386070966720581,3.4703569412231445,3.2950000762939453,3.384643077850342,2.8615550994873047,1224538000,-0.011644345522567457,1.2198062672522316,2.3865315879949924,238.65315879949924
2008-11-12,3.3010709285736084,3.3299999237060547,3.2146430015563965,3.2185709476470947,2.7211503982543945,1178976400,-0.05031048670915001,1.1694957805430817,2.2203684566565673,222.03684566565673
2008-11-13,3.2096428871154785,3.444286108016968,3.072143077850342,3.444286108016968,2.9119813442230225,1854087200,0.06777899236862633,1.237274772911708,2.4462089538762477,244.62089538762478
2008-11-14,3.3485710620880127,3.356786012649536,3.214286088943481,3.2228569984436035,2.724773645401001,1405266800,-0.06644836503994425,1.1708264078717636,2.2246564191407754,222.46564191407754
2008-11-17,3.1600000858306885,3.233928918838501,3.116429090499878,3.147856950759888,2.6613640785217285,1162526400,-0.023546555932081627,1.147279851939682,2.1496138308445687,214.96138308445688
2008-11-18,3.2014288902282715,3.249643087387085,3.1021430492401123,3.211071014404297,2.714808940887451,1209695200,0.019882776404126393,1.1671626283438086,2.2128636052941304,221.28636052941303
2008-11-19,3.194286108016968,3.270714044570923,3.0789289474487305,3.0817859172821045,2.6055047512054443,1171900800,-0.04109516033448584,1.1260674680093228,2.0835066374256335,208.35066374256334
2008-11-20,3.044286012649536,3.087500095367432,2.857142925262451,2.874643087387085,2.4303746223449707,1716814400,-0.06958100785048511,1.0564864601588377,1.8762474050236824,187.62474050236824
2008-11-21,2.9260709285736084,3.004286050796509,2.8264288902282715,2.949285984039306,2.493481397628784,1569271200,0.025634474586599187,1.082120934745437,1.9509316520449707,195.09316520449707
2008-11-24,3.0432140827178955,3.385356903076172,3.0299999713897705,3.319643020629883,2.80660080909729,1442257600,0.11829418898782113,1.200415123733258,2.3214954681820363,232.14954681820365
2008-11-25,3.379642963409424,3.382499933242798,3.148571014404297,3.242856979370117,2.741682767868042,1235292800,-0.023402193873950133,1.177012929859308,2.244667663156371,224.4667663156371
2008-11-26,3.2114291191101074,3.401786088943481,3.2089290618896484,3.392857074737549,2.8685007095336914,899836000,0.045217611668621385,1.2222305415279293,2.394751428956364,239.4751428956364
2008-11-28,3.382143020629883,3.384285926818848,3.28071403503418,3.309643030166626,2.798146247863769,297774400,-0.024832348821278157,1.1973981927066513,2.311489846174239,231.1489846174239
2008-12-01,3.260714054107666,3.2953569889068604,3.1757140159606934,3.1760709285736084,2.68521785736084,923767600,-0.041195280240901244,1.15620291246575,2.177843787187598,217.7843787187598
2008-12-02,3.2153570652008057,3.308928966522217,3.089286088943481,3.302500009536743,2.7921078205108643,1148722400,0.03903493846482735,1.1952378509305774,2.304343618245205,230.4343618245205
2008-12-03,3.192857027053833,3.436785936355591,3.171428918838501,3.424999952316284,2.8956751823425293,1338680000,0.0364215056236845,1.231659356554262,2.4269112886671658,242.69112886671658
2008-12-04,3.372499942779541,3.4003570079803467,3.180713891983032,3.2646429538726807,2.760101556777954,1091370000,-0.04795083245350603,1.1837085241007559,2.266465534693846,226.64655346938457
2008-12-05,3.226785898208618,3.374643087387085,3.1735711097717285,3.357142925262451,2.838305711746216,1043795200,0.027939818791040568,1.2116483428917963,2.359016903409382,235.9016903409382
2008-12-08,3.4742860794067383,3.5999999046325684,3.421428918838501,3.561429023742676,3.011019706726074,1185142000,0.05907150061167768,1.2707198435034741,2.56341674173257,256.341674173257
2008-12-09,3.5014290809631348,3.700000047683716,3.4717860221862797,3.573570966720581,3.0212855339050293,1203496000,0.0034036199031472897,1.2741234634066214,2.575565921744745,257.55659217447453
2008-12-10,3.495357036590576,3.5532140731811523,3.4464290142059326,3.507499933242798,2.9654252529144287,938047600,-0.018661967872153337,1.255461495534468,2.509457599691873,250.9457599691873
2008-12-11,3.476785898208618,3.615714073181152,3.386785984039306,3.392857074737549,2.8685007095336914,1040617200,-0.03323095400653875,1.2222305415279293,2.394751428956364,239.4751428956364
2008-12-12,3.31428599357605,3.5357139110565186,3.304642915725708,3.509643077850342,2.96723747253418,1041174400,0.03384188362110897,1.2560724251490383,2.511602286330188,251.1602286330188
2008-12-15,3.4282140731811523,3.436070919036865,3.3214290142059326,3.3839290142059326,2.860952615737915,891758000,-0.03647672423645956,1.2195957009125786,2.3858185735054493,238.58185735054494
2008-12-16,3.356429100036621,3.445713996887207,3.3125,3.4082140922546387,2.881484270095825,1093506400,0.007150881152624197,1.2267465820652028,2.4101169335298,241.01169335298002
2008-12-17,3.251070976257324,3.253571033477783,3.143570899963379,3.184286117553711,2.6921639442443848,1293860400,-0.06796022248592719,1.1587863595792756,2.186064192465936,218.60641924659362
2008-12-18,3.189642906188965,3.243928909301758,3.1585710048675537,3.1939289569854736,2.70031476020813,857416000,0.0030230336058101465,1.1618093931850857,2.1957103445648776,219.57103445648775
2008-12-19,3.212142944335937,3.247857093811035,3.171428918838501,3.214286088943481,2.717526912689209,801920000,0.006353899367202034,1.1681632925522878,2.2160802120138756,221.60802120138757
2008-12-22,3.2149999141693115,3.2153570652008057,3.024642944335937,3.062143087387085,2.5888967514038086,844740400,-0.048490423183924186,1.1196728693683635,2.063851759575568,206.38517595755678
2008-12-23,3.102499961853028,3.138214111328125,3.067857027053833,3.0850000381469727,2.6082210540771484,635031600,0.007436580217633317,1.1271094495859968,2.0867212690359893,208.67212690359892
2008-12-24,3.0764288902282715,3.080357074737549,3.019643068313598,3.0371429920196533,2.567761182785034,271334000,-0.015634016326047828,1.111475433259949,2.0388386921107693,203.88386921107693
2008-12-26,3.0942859649658203,3.122143030166626,3.044286012649536,3.064642906188965,2.591010808944702,308324800,0.009013689152949166,1.120489122412898,2.0663536588548648,206.63536588548646
2008-12-29,3.0899999141693115,3.129286050796509,3.038213968276977,3.09321403503418,2.615166425704956,686000000,0.009279664910486062,1.1297687873233841,2.094940827838875,209.4940827838875
2008-12-30,3.122143030166626,3.144643068313598,3.0257139205932617,3.0817859172821045,2.6055047512054443,967601600,-0.003701319314061547,1.1260674680093226,2.0835066374256326,208.35066374256326
2008-12-31,3.070357084274292,3.133570909500122,3.04785704612732,3.0482139587402344,2.5771210193634038,607541200,-0.010953526990927984,1.1151139410183946,2.049915669883029,204.9915669883029
2009-01-02,3.067142963409424,3.2514290809631348,3.041429042816162,3.2410709857940674,2.740173101425171,746015200,0.061348202203310026,1.1764621432217046,2.24288103563449,224.28810356344903
2009-01-05,3.327500104904175,3.434999942779541,3.311070919036865,3.377856969833374,2.855818033218384,1181608400,0.04133723448131923,1.2177993777030238,2.379742008389972,237.9742008389972
2009-01-06,3.426785945892334,3.4703569412231445,3.299643039703369,3.322143077850342,2.8087143898010254,1289310400,-0.016631462459874204,1.2011679152431496,2.323996803144364,232.3996803144364
2009-01-07,3.2789289951324463,3.3035709857940674,3.2235710620880127,3.250356912612915,2.748023509979248,753048800,-0.021844936499630516,1.179322978743519,2.252171668043355,225.2171668043355
2009-01-08,3.2296431064605717,3.3267860412597656,3.2157139778137207,3.31071400642395,2.7990527153015137,673500800,0.018399114346746886,1.197722093090266,2.3125626127311216,231.25626127311216
2009-01-09,3.3289289474487305,3.3350000381469727,3.2192859649658203,3.234999895095825,2.7350399494171143,546845600,-0.023135001474526767,1.174587091615739,2.236806163469918,223.68061634699183
2009-01-12,3.2307140827178955,3.249643087387085,3.12678599357605,3.166429042816162,2.6770665645599365,617716400,-0.02142441291533331,1.1531626787004057,2.168197070771686,216.8197070771686
2009-01-13,3.1514289379119877,3.2049999237060547,3.0839290618896484,3.132499933242798,2.6483805179595947,798397600,-0.010773301699111575,1.142389377001294,2.1342483262711314,213.42483262711315
2009-01-14,3.0799999237060547,3.1160709857940674,3.0257139205932617,3.047499895095825,2.576517105102539,1021664000,-0.027509800231627874,1.1148795767696662,2.0492009624425798,204.920096244258
2009-01-15,2.877500057220459,3.004286050796509,2.858928918838501,2.977857112884521,2.517637014389038,1831634000,-0.023117758743311186,1.091761818026355,1.97951882102898,197.951882102898
2009-01-16,3.010714054107666,3.01357102394104,2.871428966522217,2.940356969833374,2.4859330654144287,1047625600,-0.01267270079775639,1.0790891172285988,1.9419985144355718,194.19985144355718
2009-01-20,2.9260709285736084,2.9285709857940674,2.7928569316864014,2.7928569316864014,2.36122727394104,919914800,-0.051466552914954694,1.027622564313644,1.7944143906470016,179.44143906470015
2009-01-21,2.835356950759888,2.9600000381469727,2.8324999809265137,2.958214044570923,2.5010299682617188,1089270000,0.0575211191363402,1.0851436834499844,1.9598650718128519,195.9865071812852
2009-01-22,3.1442859172821045,3.214286088943481,3.065000057220459,3.15571403503418,2.668007135391236,1409528400,0.06462916814892204,1.1497728515989063,2.157475612689504,215.7475612689504
2009-01-23,3.100713968276977,3.2096428871154785,3.089286088943481,3.15571403503418,2.668007135391236,763770000,0.0,1.1497728515989063,2.157475612689504,215.7475612689504
2009-01-26,3.1735711097717285,3.248929023742676,3.153570890426636,3.2014288902282715,2.706655740737915,692238400,0.014382026339848204,1.1641548779387545,2.2032146316103454,220.32146316103453
2009-01-27,3.2210710048675537,3.269643068313598,3.2049999237060547,3.240356922149658,2.7395687103271484,618038400,0.012086674196275968,1.1762415521350305,2.2421657638770722,224.21657638770722
2009-01-28,3.289999961853028,3.392857074737549,3.267857074737549,3.364285945892334,2.8443443775177,861406000,0.03753209073111954,1.21377364286615,2.3661634134968987,236.61634134968986
2009-01-29,3.3246428966522217,3.369286060333252,3.307142972946167,3.3214290142059326,2.80811071395874,592729200,-0.012820680317257046,1.200952962548893,2.323282377862398,232.3282377862398
2009-01-30,3.307142972946167,3.3435709476470947,3.2146430015563965,3.2189290523529053,2.7214527130126958,651478800,-0.0313460900329334,1.1696068725159596,2.2207262336145175,222.07262336145175
2009-02-02,3.182142972946167,3.2857139110565186,3.174999952316284,3.268213987350464,2.763120174407959,558247200,0.01519471576996558,1.1848015882859253,2.2700379432621505,227.00379432621506
2009-02-03,3.2828569412231445,3.3350000381469727,3.2242860794067383,3.320713996887207,2.8075060844421387,599309200,0.015936035666819406,1.2007376239527447,2.322566823946498,232.25668239464977
2009-02-04,3.3292860984802246,3.4375,3.325000047683716,3.341070890426636,2.8247179985046387,808421600,0.006111961239386901,1.2068495851921317,2.342936409237012,234.29364092370122
2009-02-05,3.313214063644409,3.4732139110565186,3.307857036590576,3.444999933242798,2.912584066390991,749246400,0.030632146394646398,1.237481731586778,2.4469222505242754,244.69222505242755
2009-02-06,3.4649999141693115,3.5714290142059326,3.464286088943481,3.561429023742676,3.011019706726074,687209600,0.033238111916695755,1.270719843503474,2.5634167417325693,256.34167417325693
2009-02-09,3.5714290142059326,3.6785709857940674,3.5535709857940674,3.6610710620880127,3.0952625274658203,715010800,0.02759393124115344,1.2983137747446274,2.6631146205356244,266.3114620535624
2009-02-10,3.618928909301758,3.6610710620880127,3.4664289951324463,3.493928909301758,2.953951835632324,849060800,-0.04672884644985335,1.251584928294774,2.4958792869572837,249.58792869572838
2009-02-11,3.441786050796509,3.511070966720581,3.4203569889068604,3.4578568935394287,2.923454761505127,674973600,-0.010377824753824233,1.2412071035409498,2.459787266610836,245.9787266610836
2009-02-12,3.422499895095825,3.5625,3.422499895095825,3.5453569889068604,2.9974327087402344,817188400,0.024990104113678226,1.266197207654628,2.5473370940356523,254.73370940356523
2009-02-13,3.5353569984436035,3.569286108016968,3.504286050796509,3.541429042816162,2.9941110610961914,608977600,-0.0011087786760619381,1.265088428978566,2.543406062033942,254.3406062033942
2009-02-17,3.4596428871154785,3.4657139778137207,3.367142915725708,3.376070976257324,2.8543081283569336,678238400,-0.04781790295199111,1.2172705260265748,2.3779550987096076,237.79550987096076
2009-02-18,3.394643068313598,3.4232139587402344,3.311429023742676,3.370357036590576,2.8494772911071777,684779200,-0.0016939060815195479,1.2155766199450553,2.3722380035029866,237.22380035029866
2009-02-19,3.3346428871154785,3.3660709857940674,3.21821403503418,3.237143039703369,2.736851930618286,922804400,-0.04032724138829889,1.1752493785567564,2.238950567949748,223.8950567949748
2009-02-20,3.192857027053833,3.299999952316284,3.1785709857940674,3.257143020629883,2.753759860992432,750316000,0.00615887061819733,1.1814082491749538,2.258960401172923,225.8960401172923
2009-02-23,3.273214101791382,3.2857139110565186,3.0896430015563965,3.1053569316864014,2.625431776046753,786982000,-0.04772183143006625,1.1336864177448875,2.1070894435340812,210.70894435340813
2009-02-24,3.12321400642395,3.2460711002349854,3.107142925262451,3.2232139110565186,2.7250747680664062,807105600,0.037250496931053256,1.1709369146759407,2.225012785306304,222.5012785306304
2009-02-25,3.2092859745025635,3.318571090698242,3.1875,3.255713939666748,2.7525525093078613,833053200,0.010032800822488685,1.1809697154984293,2.2575315506089932,225.75315506089933
2009-02-26,3.2857139110565186,3.318571090698242,3.177143096923828,3.185357093811035,2.6930694580078125,629868400,-0.02184706083059469,1.1591226546678346,2.1871358303888813,218.71358303888812
2009-02-27,3.14035701751709,3.260714054107666,3.131071090698242,3.189642906188965,2.69669246673584,706658400,0.0013444041960692192,1.1604670588639039,2.1914235107146056,219.14235107146055
2009-03-02,3.1471428871154785,3.257143020629883,3.131071090698242,3.140713930130005,2.655325174331665,770929600,-0.015458886347207488,1.1450081725166965,2.1424670385985656,214.24670385985655
2009-03-03,3.1760709285736084,3.2407140731811523,3.13857102394104,3.1560709476470947,2.668308734893799,724340400,0.004877715682821811,1.1498858881995184,2.157832543172002,215.7832543172002
2009-03-04,3.2207140922546387,3.313214063644409,3.194643020629883,3.256071090698242,2.7528536319732666,741403600,0.03119321892524292,1.1810791071247613,2.2578879167745236,225.78879167745237
2009-03-05,3.2307140827178955,3.2810709476470947,3.1589291095733643,3.17285704612732,2.682500123977661,706899200,-0.025888816270228234,1.155190290854533,2.1746274626263356,217.46274626263354
2009-03-06,3.1549999713897705,3.1571431159973145,2.940356969833374,3.046428918838501,2.575611114501953,1011147200,-0.04066240976141328,1.1145278810931198,2.0481287602026654,204.81287602026654
2009-03-09,3.0064289569854736,3.128571033477783,2.948929071426392,2.96821403503418,2.509484052658081,698297600,-0.026009656674421844,1.088518224418698,1.9698701295036813,196.98701295036813
2009-03-10,3.0310709476470947,3.184643030166626,3.012856960296631,3.165357112884521,2.676159143447876,844258800,0.06430543583927831,1.1528236602579762,2.1671231755808664,216.71231755808665
2009-03-11,3.2074999809265137,3.35964298248291,3.199285984039306,3.309999942779541,2.7984488010406494,846372800,0.04468265289495711,1.1975063131529333,2.311847905290673,231.1847905290673
2009-03-12,3.317857027053833,3.449285984039306,3.2857139110565186,3.441071033477783,2.909262418746948,768457200,0.038834320669432314,1.2363406338223657,2.442991218522564,244.2991218522564
2009-03-13,3.43928599357605,3.4714291095733643,3.393213987350464,3.4260709285736084,2.896580696105957,601168400,-0.004368613673882163,1.2319720201484836,2.4279829265901114,242.79829265901114
2009-03-16,3.447499990463257,3.4782140254974365,3.3635709285736084,3.4078569412231445,2.8811826705932617,797244000,-0.005330111667905267,1.2266419084805784,2.4097600030473014,240.97600030473015
2009-03-17,3.4014289379119877,3.560357093811035,3.3953568935394287,3.559286117553711,3.00920844078064,786646000,0.04347620832559906,1.2701181168061775,2.5612731837281926,256.1273183728193
2009-03-18,3.568213939666748,3.695713996887207,3.561429023742676,3.625714063644409,3.0653700828552246,796037200,0.018491239221641018,1.2886093560278185,2.6277381541050775,262.7738154105077
2009-03-19,3.637500047683716,3.68571400642395,3.580357074737549,3.629286050796509,3.068389892578125,500180800,0.0009846521477791714,1.2895940081755977,2.631311973465806,263.1311973465806
2009-03-20,3.646070957183838,3.682499885559082,3.5917859077453613,3.628213882446289,3.0674829483032227,695587200,-0.0002956202988642259,1.2892983878767335,2.630238642591954,263.0238642591954
2009-03-23,3.668214082717896,3.8628571033477774,3.6339290142059326,3.8450000286102295,3.2507662773132324,666397200,0.0580334074231847,1.3473317952999182,2.8471468486776885,284.7146848677688
2009-03-24,3.798571109771729,3.9085710048675537,3.763928890228272,3.8035709857940674,3.215739488601685,640612000,-0.01083340293768696,1.3364983923622313,2.80569409929015,280.56940992901497
2009-03-25,3.842143058776856,3.869999885559082,3.709285974502564,3.803214073181152,3.215437173843384,646618000,-9.40153798881472e-05,1.3364043769823433,2.805336322332199,280.5336322332199
2009-03-26,3.8510708808898926,3.927856922149658,3.842143058776856,3.92392897605896,3.3174965381622314,616252000,0.031247115847954185,1.3676514928302974,2.92611934034167,292.611934034167
2009-03-27,3.865356922149658,3.876070976257324,3.799999952316284,3.816071033477783,3.2263076305389404,492872800,-0.027872108813635128,1.3397793840166623,2.8182010562602757,281.82010562602755
2009-03-30,3.732500076293945,3.750356912612915,3.664643049240112,3.731786012649536,3.1550493240356445,502796000,-0.022334205422317406,1.3174451785943448,2.7338698106645936,273.3869810664594
2009-03-31,3.766071081161499,3.837500095367432,3.75,3.754286050796509,3.174072504043579,570080000,0.006011335477501329,1.3234565140718462,2.7563829539594846,275.6382953959485
2009-04-01,3.7174999713897705,3.892857074737549,3.710356950759888,3.881786108016968,3.281867027282715,589372000,0.03339701113202063,1.3568535252038667,2.8839532943061013,288.3953294306101
2009-04-02,3.933571100234986,4.098214149475098,3.920713901519776,4.025356769561768,3.4032483100891118,812366800,0.03631788476310174,1.3931714099669685,3.027603000191151,302.7603000191151
2009-04-03,4.078214168548584,4.147500038146973,4.054286003112793,4.142499923706055,3.5022876262664795,636241200,0.028686001639361153,1.4218574116063296,3.1448119166814097,314.481191668141
2009-04-06,4.105000019073486,4.241071224212647,4.045713901519775,4.2303571701049805,3.5765669345855717,658064400,0.02098702100796197,1.4428444326142915,3.2327183924302405,323.27183924302403
2009-04-07,4.161786079406738,4.166786193847656,4.078214168548584,4.107142925262451,3.472395181655884,536580800,-0.029558773577188578,1.413285659037103,3.1094354502508628,310.9435450250863
2009-04-08,4.122499942779541,4.1710710525512695,4.092143058776856,4.154285907745361,3.512251853942871,455630000,0.011412775677477605,1.4246984347145806,3.1566041662110864,315.66041662110865
2009-04-09,4.229286193847656,4.285714149475098,4.212856769561768,4.270357131958008,3.610385417938232,530756800,0.027557145017760833,1.4522555797323413,3.272741162619914,327.27411626199137
2009-04-13,4.286070823669434,4.320713996887207,4.25,4.2935709953308105,3.630011558532715,389236400,0.005421301822750268,1.4576768815550916,3.2959678847213176,329.5967884721318
2009-04-14,4.270357131958008,4.291786193847656,4.1875,4.225357055664063,3.5723390579223637,454622000,-0.016015252900048446,1.4416616286550432,3.2277148760301317,322.77148760301316
2009-04-15,4.185713768005371,4.223214149475098,4.134285926818848,4.201428890228272,3.552109479904175,412882400,-0.005678932840405075,1.4359826958146382,3.2037740108052484,320.37740108052486
2009-04-16,4.256785869598389,4.398213863372803,4.242499828338623,4.337500095367432,3.6671512126922607,593446000,0.031873477615404655,1.4678561734300428,3.339921122595733,333.99211225957333
2009-04-17,4.32785701751709,4.4375,4.294642925262451,4.4078569412231445,3.7266345024108887,497495600,0.016090423868299102,1.4839465972983419,3.4103171249743287,341.03171249743286
2009-04-20,4.347499847412109,4.392499923706055,4.255713939666748,4.303571224212647,3.6384661197662354,466466000,-0.02394335101580521,1.4600032462825367,3.3059735067291154,330.59735067291155
2009-04-21,4.246070861816406,4.362143039703369,4.235713958740234,4.348570823669434,3.67651104927063,470685600,0.010402020859265108,1.4704052671418018,3.3509981003679936,335.09981003679934
2009-04-22,4.379642963409424,4.476786136627197,4.32857084274292,4.3396430015563965,3.6689627170562735,938767200,-0.0020552343147598132,1.468350032827042,3.3420649627585943,334.2064962758594
2009-04-23,4.522142887115479,4.5428571701049805,4.411070823669434,4.478570938110352,3.786420345306397,945156800,0.03151208914164198,1.499862121968684,3.481071186469361,348.1071186469361
2009-04-24,4.451428890228272,4.46928596496582,4.391786098480225,4.425000190734863,3.741128921508789,540764000,-0.012033656304582715,1.4878284656641014,3.4274706678620666,342.74706678620663
2009-04-27,4.389286041259766,4.464285850524902,4.380713939666748,4.4546427726745605,3.766188621520996,480690000,0.006676097805905596,1.494504563470007,3.4571277818181185,345.71277818181187
2009-04-28,4.4053568840026855,4.507500171661377,4.4021430015563965,4.425000190734863,3.741128921508789,455856800,-0.006676097805905602,1.4878284656641014,3.4274706678620666,342.74706678620663
2009-04-29,4.458929061889648,4.5303568840026855,4.422500133514404,4.46928596496582,3.778568983078003,458110800,0.009957945498765608,1.497786411162867,3.4717794254265586,347.17794254265584
2009-04-30,4.507856845855713,4.535714149475098,4.461429119110107,4.493928909301758,3.799404859542847,498489600,0.005499076508753541,1.5032854876716204,3.496437819676733,349.6437819676733
2009-05-01,4.492856979370117,4.569643020629883,4.492856979370117,4.544285774230957,3.8419790267944336,397516000,0.011143166845363517,1.5144286545169838,3.546822578039733,354.6822578039733
2009-05-04,4.579999923706055,4.723214149475098,4.559999942779541,4.716785907745361,3.98781943321228,609358400,0.03725696814264088,1.5516856226596247,3.719418640659165,371.9418640659165
2009-05-05,4.705357074737549,4.744999885559082,4.682857036590576,4.739643096923828,4.007145881652832,398255200,0.004834664147765051,1.5565202868073897,3.7422906895459445,374.2290689545944
2009-05-06,4.761785984039307,4.767857074737549,4.650713920593262,4.732142925262451,4.000803470611572,473538800,-0.0015840290912022498,1.5549362577161876,3.7347847095495705,373.47847095495706
2009-05-07,4.726070880889893,4.728213787078857,4.567856788635254,4.609285831451416,3.8969340324401855,531776000,-0.026305110168578325,1.5286311475476093,3.6118595443281443,361.1859544328144
2009-05-08,4.6085710525512695,4.68678617477417,4.509285926818848,4.61392879486084,3.900858640670776,467964000,0.0010065947445621268,1.5296377422921714,3.616504155136366,361.6504155136366
2009-05-11,4.548929214477539,4.677143096923828,4.539999961853027,4.627500057220459,3.912332057952881,404658800,0.0029369372825413537,1.5325746795747128,3.630082467870955,363.0082467870955
2009-05-12,4.627142906188965,4.632500171661377,4.401785850524902,4.443571090698242,3.756829500198364,609481600,-0.04055824679894857,1.4920164327757643,3.446051650521312,344.6051650521312
2009-05-13,4.400356769561768,4.429286003112793,4.263570785522461,4.267499923706055,3.6079702377319336,595971600,-0.04043003046045023,1.4515864023153142,3.2698828971750906,326.9882897175091
2009-05-14,4.277856826782227,4.411786079406738,4.275000095367432,4.39107084274292,3.7124431133270255,447826400,0.028544827801160032,1.4801312301164742,3.3935222055199965,339.35222055199966
2009-05-15,4.368570804595947,4.450714111328125,4.34321403503418,4.372142791748047,3.696439504623413,367567200,-0.004320120703500925,1.4758111094129733,3.3745825994273497,337.45825994273497
2009-05-18,4.418929100036621,4.525000095367432,4.341785907745361,4.523213863372803,3.82416296005249,458841600,0.03396954905928293,1.5097806584722562,3.5257380031502876,352.57380031502873
2009-05-19,4.529285907745361,4.618214130401611,4.490714073181152,4.551785945892334,3.8483190536499023,372422400,0.006296834158808123,1.5160774926310643,3.5543257364512666,355.43257364512664
2009-05-20,4.55821418762207,4.614643096923828,4.474999904632568,4.495357036590576,3.800611734390259,388584000,-0.01247440700616559,1.5036030856248987,3.497866105923695,349.78661059236947
2009-05-21,4.4696431159973145,4.527856826782227,4.388928890228272,4.434999942779541,3.7495832443237305,407946000,-0.013517337550909324,1.4900857480739895,3.43747600771138,343.747600771138
2009-05-22,4.430356979370117,4.434999942779541,4.348214149475098,4.375,3.6988561153411865,297998400,-0.01362108512428761,1.476464662949702,3.3774425578230804,337.7442557823081
2009-05-26,4.455714225769043,4.672500133514404,4.448214054107666,4.670713901519775,3.948868751525879,636927200,0.06540553204114795,1.54187019499085,3.673322126938859,367.33221269388594
2009-05-27,4.7064290046691895,4.820713996887207,4.675356864929199,4.751786231994629,4.017409801483154,646422000,0.017208221096936732,1.5590784160877866,3.754437612290248,375.4437612290248
2009-05-28,4.76607084274292,4.835357189178467,4.715356826782227,4.8239288330078125,4.078403472900391,487552800,0.0150682392011862,1.574146655288973,3.826621088666176,382.6621088666176
2009-05-29,4.835357189178467,4.853570938110352,4.7803568840026855,4.850357055664063,4.100747585296631,456534400,0.00546368879159611,1.579610344080569,3.8530644174873254,385.30644174873254
2009-06-01,4.873929023742676,4.999642848968506,4.857142925262451,4.976786136627197,4.207638263702393,452499600,0.025732212825286597,1.6053425569058557,3.9795650950203854,397.95650950203856
2009-06-02,4.963929176330566,5.04785680770874,4.941071033477783,4.981785774230957,4.211863040924072,456223600,0.001003569552021064,1.6063461264578767,3.9845649433601995,398.45649433601994
2009-06-03,5.0,5.039642810821533,4.966785907745361,5.033928871154785,4.2559494972229,565199600,0.010412808371654394,1.616758934829531,4.036739432988407,403.6739432988407
2009-06-04,5.004642963409424,5.149285793304443,5.001429080963135,5.133571147918701,4.340192317962647,550634000,0.019600774310224525,1.6363597091397555,4.136437311791463,413.6437311791463
2009-06-05,5.189642906188965,5.228570938110352,5.114643096923828,5.166786193847656,4.36827278137207,632716000,0.006449026415360038,1.6428087355551155,4.169669373742178,416.9669373742178
